frequency_MHz,signal,reference,ratio,cps_prior,timestamp
2199.99999961853,11250,11819,0.9518571791183688,15324.608834973678,2026-02-06 04:11:23
2202.0,11131,11791,0.9440251038927996,15324.608834973678,2026-02-06 04:11:23
2204.00000038147,10716,11835,0.9054499366286438,15324.608834973678,2026-02-06 04:11:23
2206.000000762939,10357,11880,0.8718013468013468,15324.608834973678,2026-02-06 04:11:23
2208.000001144409,10562,11782,0.8964522152435919,15324.608834973678,2026-02-06 04:11:23
2210.000001525879,10687,12012,0.8896936396936397,15324.608834973678,2026-02-06 04:11:23
2212.0000019073486,11521,12205,0.9439573945104466,15324.608834973678,2026-02-06 04:11:23
2214.0000022888185,11476,12284,0.9342233800065125,15324.608834973678,2026-02-06 04:11:23
2216.000002670288,12027,12577,0.9562693806154091,15324.608834973678,2026-02-06 04:11:23
2218.0000030517576,12294,12730,0.9657501963864886,15324.608834973678,2026-02-06 04:11:23
2220.0000034332274,12462,12736,0.9784861809045227,15324.608834973678,2026-02-06 04:11:23
2222.0000038146973,12461,13160,0.9468844984802431,15324.608834973678,2026-02-06 04:11:23
2224.000004196167,12941,13185,0.9814941221084565,15324.608834973678,2026-02-06 04:11:23
2226.0000045776364,13051,13098,0.9964116659031913,15324.608834973678,2026-02-06 04:11:23
2228.0000049591063,12902,13159,0.9804696405501938,15324.608834973678,2026-02-06 04:11:23
2230.000005340576,13098,13344,0.9815647482014388,15324.608834973678,2026-02-06 04:11:23
2232.000005722046,13225,13322,0.9927188109893409,15324.608834973678,2026-02-06 04:11:23
2234.0000061035157,13017,13423,0.9697534083289876,15324.608834973678,2026-02-06 04:11:23
2236.000006484985,13053,13313,0.9804702170810486,15324.608834973678,2026-02-06 04:11:23
2238.000006866455,13044,13121,0.9941315448517644,15324.608834973678,2026-02-06 04:11:23
2240.0000072479247,12990,13019,0.9977724863660803,15324.608834973678,2026-02-06 04:11:23
2242.0000076293945,12994,13216,0.9832021791767555,15324.608834973678,2026-02-06 04:11:23
2244.0000080108643,12770,12933,0.9873965823861439,15324.608834973678,2026-02-06 04:11:23
2246.0000083923337,13140,13175,0.9973434535104364,15324.608834973678,2026-02-06 04:11:23
