frequency_MHz,signal,reference,ratio,cps_prior,timestamp
1155.999984741211,69015,67851,1.0171552372109476,135000,2026-02-02 10:16:23
1159.9999843597411,65965,65324,1.009812626293552,135000,2026-02-02 10:16:23
1163.9999839782713,63560,63222,1.0053462402328304,135000,2026-02-02 10:16:23
1167.9999835968017,62475,62491,0.9997439631306908,135000,2026-02-02 10:16:23
1171.999983215332,62385,63249,0.9863397049755728,135000,2026-02-02 10:16:23
1175.9999828338623,62775,64516,0.9730144460288921,135000,2026-02-02 10:16:23
1179.9999824523925,64721,66104,0.9790784218806728,135000,2026-02-02 10:16:23
1183.9999820709227,66969,68605,0.9761533415931783,135000,2026-02-02 10:16:23
1187.999981689453,69329,71385,0.9711984310429362,135000,2026-02-02 10:16:23
1191.9999813079833,72059,73650,0.978397827562797,135000,2026-02-02 10:16:23
1195.9999809265137,74392,76060,0.9780699447804365,135000,2026-02-02 10:16:23
1199.9999805450439,76624,78132,0.9806993293400911,135000,2026-02-02 10:16:23
1203.999980163574,77944,79188,0.9842905490730919,135000,2026-02-02 10:16:23
1207.9999797821044,78540,78688,0.9981191541276941,135000,2026-02-02 10:16:23
1211.9999794006346,77118,76837,1.0036570922862684,135000,2026-02-02 10:16:23
1215.999979019165,75506,74098,1.0190018623984454,135000,2026-02-02 10:16:23
1219.9999786376952,71453,69017,1.0352956517959344,135000,2026-02-02 10:16:23
1223.9999782562254,65327,62349,1.0477633963656194,135000,2026-02-02 10:16:23
1227.9999778747558,58193,54510,1.0675655842964593,135000,2026-02-02 10:16:23
1231.999977493286,49834,45797,1.0881498788130226,135000,2026-02-02 10:16:23
1235.9999771118164,41556,38186,1.088252239040486,135000,2026-02-02 10:16:23
1239.9999767303466,34474,31539,1.0930593867909573,135000,2026-02-02 10:16:23
1243.9999763488768,28493,26813,1.062656174243837,135000,2026-02-02 10:16:23
1247.9999759674072,25218,24420,1.0326781326781327,135000,2026-02-02 10:16:23
1251.9999755859374,23301,23887,0.975467827688701,135000,2026-02-02 10:16:23
1255.9999752044678,23595,25126,0.9390671018068932,135000,2026-02-02 10:16:23
1259.999974822998,26079,28217,0.9242300740688237,135000,2026-02-02 10:16:23
1263.9999744415281,30886,33780,0.9143280047365305,135000,2026-02-02 10:16:23
1267.9999740600585,36349,40422,0.8992380386918015,135000,2026-02-02 10:16:23
1271.9999736785887,44206,48565,0.9102440028827344,135000,2026-02-02 10:16:23
1275.9999732971191,52029,56102,0.9274000926883177,135000,2026-02-02 10:16:23
1279.9999729156493,59307,62259,0.9525851684093866,135000,2026-02-02 10:16:23
1283.9999725341795,64234,67050,0.9580014914243102,135000,2026-02-02 10:16:23
1287.99997215271,67239,69301,0.9702457395997172,135000,2026-02-02 10:16:23
1291.99997177124,69827,70432,0.9914101544752385,135000,2026-02-02 10:16:23
1295.9999713897705,69809,70487,0.9903812050449019,135000,2026-02-02 10:16:23
1299.9999710083007,69992,70458,0.9933861307445571,135000,2026-02-02 10:16:23
1303.9999706268309,69175,69677,0.9927953270089126,135000,2026-02-02 10:16:23
1307.9999702453613,69704,70175,0.9932882080513004,135000,2026-02-02 10:16:23
1311.9999698638915,69523,69909,0.9944785363830122,135000,2026-02-02 10:16:23
1315.9999694824219,70849,71797,0.9867961056868672,135000,2026-02-02 10:16:23
1319.999969100952,71611,72631,0.9859564097974693,135000,2026-02-02 10:16:23
1323.9999687194822,72346,73812,0.9801387308296754,135000,2026-02-02 10:16:23
1327.9999683380126,73757,73301,1.0062209246804272,135000,2026-02-02 10:16:23
1331.9999679565428,74198,73980,1.0029467423628007,135000,2026-02-02 10:16:23
1335.9999675750732,74049,73471,1.0078670495841897,135000,2026-02-02 10:16:23
1339.9999671936034,72394,73225,0.9886514168658245,135000,2026-02-02 10:16:23
1343.9999668121336,71646,71587,1.0008241719865338,135000,2026-02-02 10:16:23
1347.999966430664,70487,70861,0.9947220615006844,135000,2026-02-02 10:16:23
1351.9999660491942,69335,69341,0.9999134711065604,135000,2026-02-02 10:16:23
1355.9999656677246,68086,68086,1.0,135000,2026-02-02 10:16:23
1359.9999652862548,67485,67895,0.9939612637160321,135000,2026-02-02 10:16:23
1363.999964904785,67148,67034,1.0017006295312827,135000,2026-02-02 10:16:23
1367.9999645233154,66994,67672,0.9899810852346613,135000,2026-02-02 10:16:23
1371.9999641418456,68373,69242,0.9874498136968892,135000,2026-02-02 10:16:23
1375.999963760376,69551,71003,0.9795501598524006,135000,2026-02-02 10:16:23
1379.9999633789062,71591,72752,0.9840416758302177,135000,2026-02-02 10:16:23
1383.9999629974363,73858,75464,0.9787183292695855,135000,2026-02-02 10:16:23
1387.9999626159668,75810,78227,0.9691027394633567,135000,2026-02-02 10:16:23
1391.999962234497,78583,80359,0.9778991774412324,135000,2026-02-02 10:16:23
1395.9999618530273,81052,82390,0.9837601650685763,135000,2026-02-02 10:16:23
1399.9999614715575,82810,83646,0.9900054993663774,135000,2026-02-02 10:16:23
1403.9999610900877,83115,84208,0.9870202356070682,135000,2026-02-02 10:16:23
1407.9999607086181,83427,83612,0.9977873989379515,135000,2026-02-02 10:16:23
1411.9999603271483,82291,81982,1.0037691200507428,135000,2026-02-02 10:16:23
1415.9999599456787,81280,80862,1.0051693007840519,135000,2026-02-02 10:16:23
1419.999959564209,79448,79034,1.005238251891591,135000,2026-02-02 10:16:23
1423.999959182739,77942,77494,1.0057810927297597,135000,2026-02-02 10:16:23
1427.9999588012695,76146,76083,1.000828043058239,135000,2026-02-02 10:16:23
1431.9999584197997,75069,75107,0.9994940551479888,135000,2026-02-02 10:16:23
1435.99995803833,74781,75213,0.9942563120737107,135000,2026-02-02 10:16:23
1439.9999576568603,74973,75435,0.9938755219725591,135000,2026-02-02 10:16:23
1443.9999572753904,75362,76273,0.9880560617780866,135000,2026-02-02 10:16:23
1447.9999568939209,77235,77685,0.9942073759413014,135000,2026-02-02 10:16:23
1451.999956512451,78123,78717,0.9924539807157285,135000,2026-02-02 10:16:23
1455.9999561309814,78207,80235,0.9747242475229014,135000,2026-02-02 10:16:23
1459.9999557495116,79752,80551,0.9900808183635212,135000,2026-02-02 10:16:23
1463.9999553680418,81091,81220,0.9984117212509234,135000,2026-02-02 10:16:23
1467.9999549865722,80123,81082,0.988172467378703,135000,2026-02-02 10:16:23
1471.9999546051024,80047,79869,1.0022286494134145,135000,2026-02-02 10:16:23
1475.9999542236328,78615,78890,0.9965141336037521,135000,2026-02-02 10:16:23
1479.999953842163,77926,77738,1.0024183796856105,135000,2026-02-02 10:16:23
1483.9999534606932,76259,76944,0.9910974215013516,135000,2026-02-02 10:16:23
1487.9999530792236,75339,75372,0.9995621716287215,135000,2026-02-02 10:16:23
1491.9999526977538,75212,75976,0.989944192903022,135000,2026-02-02 10:16:23
1495.9999523162842,75544,76362,0.98928786569236,135000,2026-02-02 10:16:23
1499.9999519348144,76605,77570,0.9875596235658115,135000,2026-02-02 10:16:23
1503.9999515533445,78059,79782,0.9784036499461032,135000,2026-02-02 10:16:23
1507.999951171875,80586,81409,0.9898905526415999,135000,2026-02-02 10:16:23
1511.9999507904051,82382,83233,0.9897756899306765,135000,2026-02-02 10:16:23
1515.9999504089355,83142,83792,0.9922426962001145,135000,2026-02-02 10:16:23
1519.9999500274657,83184,83095,1.0010710632408688,135000,2026-02-02 10:16:23
1523.999949645996,82386,80848,1.0190233524638828,135000,2026-02-02 10:16:23
1527.9999492645263,79388,78105,1.016426605210934,135000,2026-02-02 10:16:23
1531.9999488830567,76049,74802,1.0166706772546188,135000,2026-02-02 10:16:23
1535.999948501587,72570,70802,1.0249710460156494,135000,2026-02-02 10:16:23
1539.999948120117,68630,67321,1.0194441556126617,135000,2026-02-02 10:16:23
1543.9999477386473,65051,64687,1.0056270966345633,135000,2026-02-02 10:16:23
1547.9999473571777,63108,61703,1.0227703677292839,135000,2026-02-02 10:16:23
1551.999946975708,60795,59649,1.0192123924961023,135000,2026-02-02 10:16:23
1555.9999465942383,59160,59008,1.0025759219088937,135000,2026-02-02 10:16:23
1559.9999462127685,59039,59039,1.0,135000,2026-02-02 10:16:23
1563.9999458312986,59663,60076,0.9931253745256009,135000,2026-02-02 10:16:23
1567.999945449829,60284,61626,0.9782234771038198,135000,2026-02-02 10:16:23
1571.9999450683595,62984,64256,0.9802041832669323,135000,2026-02-02 10:16:23
1575.9999446868896,65891,67730,0.9728480732319504,135000,2026-02-02 10:16:23
1579.9999443054198,69644,71415,0.9752012882447665,135000,2026-02-02 10:16:23
1583.99994392395,73420,75324,0.9747225319951145,135000,2026-02-02 10:16:23
1587.9999435424804,76460,77987,0.98041981355867,135000,2026-02-02 10:16:23
1591.9999431610108,79228,81169,0.9760869297391861,135000,2026-02-02 10:16:23
1595.999942779541,80733,81444,0.991270075143657,135000,2026-02-02 10:16:23
1599.9999423980712,81065,80848,1.0026840490797546,135000,2026-02-02 10:16:23
1603.9999420166014,79507,79026,1.0060866044086756,135000,2026-02-02 10:16:23
1607.9999416351318,77398,76089,1.0172035379621234,135000,2026-02-02 10:16:23
1611.9999412536622,74549,74369,1.0024203633234279,135000,2026-02-02 10:16:23
1615.9999408721924,72271,71859,1.0057334502289206,135000,2026-02-02 10:16:23
1619.9999404907226,70173,69876,1.0042503863987635,135000,2026-02-02 10:16:23
1623.9999401092527,68254,68528,0.9960016343684334,135000,2026-02-02 10:16:23
1627.9999397277832,67905,68601,0.9898543753006516,135000,2026-02-02 10:16:23
1631.9999393463136,67124,68489,0.9800697922294092,135000,2026-02-02 10:16:23
1635.9999389648438,67284,68783,0.9782068243606705,135000,2026-02-02 10:16:23
1639.999938583374,67908,69224,0.9809892522824454,135000,2026-02-02 10:16:23
1643.9999382019041,66906,69756,0.9591432995011182,135000,2026-02-02 10:16:23
1647.9999378204345,64038,69796,0.9175024356696659,135000,2026-02-02 10:16:23
1651.999937438965,64716,69790,0.9272961742369967,135000,2026-02-02 10:16:23
1655.9999370574951,67930,69531,0.9769742992334355,135000,2026-02-02 10:16:23
1659.9999366760253,68221,69995,0.9746553325237517,135000,2026-02-02 10:16:23
1663.9999362945555,68436,69527,0.984308254347232,135000,2026-02-02 10:16:23
1667.999935913086,69639,70214,0.9918107499928789,135000,2026-02-02 10:16:23
1671.9999355316163,69326,70919,0.9775377543394577,135000,2026-02-02 10:16:23
1675.9999351501465,70240,71200,0.9865168539325843,135000,2026-02-02 10:16:23
1679.9999347686767,71257,72486,0.9830450017934498,135000,2026-02-02 10:16:23
1683.9999343872068,73218,73932,0.9903424768706379,135000,2026-02-02 10:16:23
1687.9999340057373,74654,75288,0.9915790032940176,135000,2026-02-02 10:16:23
1691.9999336242677,75731,76039,0.9959494469943055,135000,2026-02-02 10:16:23
1695.9999332427979,76516,76982,0.9939466368761528,135000,2026-02-02 10:16:23
1699.999932861328,76637,76464,1.00226250261561,135000,2026-02-02 10:16:23
1703.9999324798582,75555,76851,0.9831361986181052,135000,2026-02-02 10:16:23
1707.9999320983886,76059,75837,1.0029273309861941,135000,2026-02-02 10:16:23
1711.999931716919,75214,75277,0.9991630909839659,135000,2026-02-02 10:16:23
1715.9999313354492,73928,74023,0.9987166151061156,135000,2026-02-02 10:16:23
1719.9999309539794,73670,74789,0.9850379066440252,135000,2026-02-02 10:16:23
1723.9999305725096,73934,74007,0.9990136068209764,135000,2026-02-02 10:16:23
1727.99993019104,74452,75025,0.9923625458180606,135000,2026-02-02 10:16:23
1731.9999298095704,75705,76410,0.9907734589713388,135000,2026-02-02 10:16:23
1735.9999294281006,76535,78672,0.9728365873500102,135000,2026-02-02 10:16:23
1739.9999290466308,78368,80328,0.9756000398366697,135000,2026-02-02 10:16:23
1743.999928665161,80417,81417,0.9877175528452289,135000,2026-02-02 10:16:23
1747.9999282836914,80586,81635,0.9871501194340663,135000,2026-02-02 10:16:23
1751.9999279022218,81158,81646,0.9940229772432208,135000,2026-02-02 10:16:23
1755.999927520752,80743,80936,0.9976153998220817,135000,2026-02-02 10:16:23
1759.9999271392821,78824,79598,0.9902761375913968,135000,2026-02-02 10:16:23
1763.9999267578123,76952,76638,1.0040971841645137,135000,2026-02-02 10:16:23
1767.9999263763427,75190,73485,1.023202014016466,135000,2026-02-02 10:16:23
1771.9999259948731,71746,71598,1.0020670968462806,135000,2026-02-02 10:16:23
1775.9999256134033,69604,69049,1.0080377702790773,135000,2026-02-02 10:16:23
1779.9999252319335,67353,67865,0.992455610403006,135000,2026-02-02 10:16:23
1783.9999248504637,66189,66781,0.9911352031266378,135000,2026-02-02 10:16:23
1787.999924468994,66255,67497,0.9815991821858749,135000,2026-02-02 10:16:23
1791.9999240875245,66737,69021,0.9669086220135901,135000,2026-02-02 10:16:23
1795.9999237060547,68661,70831,0.969363696686479,135000,2026-02-02 10:16:23
1799.9999233245849,70918,73054,0.9707613546143948,135000,2026-02-02 10:16:23
1803.999922943115,73644,75789,0.9716977397775403,135000,2026-02-02 10:16:23
1807.9999225616455,76143,77930,0.9770691646349288,135000,2026-02-02 10:16:23
1811.9999221801759,77367,79282,0.9758457152947706,135000,2026-02-02 10:16:23
1815.999921798706,79063,80430,0.9830038542832277,135000,2026-02-02 10:16:23
1819.9999214172362,78860,79830,0.9878491795064512,135000,2026-02-02 10:16:23
1823.9999210357664,78890,79421,0.9933141108774757,135000,2026-02-02 10:16:23
1827.9999206542968,77251,77891,0.9917833896085555,135000,2026-02-02 10:16:23
1831.9999202728272,75469,76223,0.9901079726591712,135000,2026-02-02 10:16:23
1835.9999198913574,74486,74852,0.9951103510928232,135000,2026-02-02 10:16:23
1839.9999195098876,73190,73761,0.9922587817410284,135000,2026-02-02 10:16:23
1843.9999191284178,71793,72735,0.9870488760569189,135000,2026-02-02 10:16:23
1847.9999187469482,71523,73107,0.9783331281546227,135000,2026-02-02 10:16:23
1851.9999183654786,71687,73546,0.9747233024229733,135000,2026-02-02 10:16:23
1855.9999179840088,72723,75311,0.9656358300912218,135000,2026-02-02 10:16:23
1859.999917602539,75002,77328,0.9699203393337471,135000,2026-02-02 10:16:23
1863.9999172210692,76952,79975,0.962200687714911,135000,2026-02-02 10:16:23
1867.9999168395996,79060,80876,0.9775458726940007,135000,2026-02-02 10:16:23
1871.99991645813,81315,82525,0.9853377764313844,135000,2026-02-02 10:16:23
1875.9999160766602,82176,82860,0.991745112237509,135000,2026-02-02 10:16:23
1879.9999156951903,80598,81316,0.9911702493974126,135000,2026-02-02 10:16:23
1883.9999153137205,79019,78451,1.0072401881429172,135000,2026-02-02 10:16:23
1887.999914932251,75239,74831,1.0054522858173751,135000,2026-02-02 10:16:23
1891.9999145507813,71308,70330,1.0139058723162235,135000,2026-02-02 10:16:23
1895.9999141693115,66599,65435,1.0177886452204479,135000,2026-02-02 10:16:23
1899.9999137878417,62952,61729,1.0198124058384228,135000,2026-02-02 10:16:23
1903.999913406372,58890,58939,0.9991686319754323,135000,2026-02-02 10:16:23
1907.9999130249023,57281,57328,0.9991801562936087,135000,2026-02-02 10:16:23
1911.9999126434327,56156,56984,0.9854696055032992,135000,2026-02-02 10:16:23
1915.999912261963,56789,57968,0.9796611923820039,135000,2026-02-02 10:16:23
1919.999911880493,58024,59875,0.9690855949895616,135000,2026-02-02 10:16:23
1923.9999114990233,60458,63162,0.9571894493524588,135000,2026-02-02 10:16:23
1927.9999111175537,63585,66716,0.9530697284009833,135000,2026-02-02 10:16:23
1931.999910736084,67487,70145,0.9621070639389835,135000,2026-02-02 10:16:23
1935.9999103546143,70905,73043,0.9707295702531386,135000,2026-02-02 10:16:23
1939.9999099731444,73322,75563,0.97034262800577,135000,2026-02-02 10:16:23
1943.9999095916746,76250,77221,0.9874257002628819,135000,2026-02-02 10:16:23
1947.999909210205,77350,79029,0.9787546343747232,135000,2026-02-02 10:16:23
1951.9999088287354,78301,79179,0.988911201202339,135000,2026-02-02 10:16:23
1955.9999084472656,78259,79832,0.9802961218558974,135000,2026-02-02 10:16:23
1959.9999080657958,78444,79636,0.9850318951228088,135000,2026-02-02 10:16:23
1963.999907684326,79261,79645,0.9951786050599536,135000,2026-02-02 10:16:23
1967.9999073028564,78568,80434,0.9768008553596738,135000,2026-02-02 10:16:23
1971.9999069213868,79890,81285,0.9828381620225134,135000,2026-02-02 10:16:23
1975.999906539917,80152,81358,0.9851766267607365,135000,2026-02-02 10:16:23
1979.9999061584472,81124,80920,1.0025210084033613,135000,2026-02-02 10:16:23
1983.9999057769774,81080,82129,0.987227410537082,135000,2026-02-02 10:16:23
1987.9999053955078,80897,81528,0.9922603277401629,135000,2026-02-02 10:16:23
1991.9999050140382,80072,80677,0.9925009606207469,135000,2026-02-02 10:16:23
1995.9999046325684,79819,80269,0.9943938506770983,135000,2026-02-02 10:16:23
1999.9999042510985,78823,78852,0.9996322223913153,135000,2026-02-02 10:16:23
2003.9999038696287,77267,77327,0.9992240743854023,135000,2026-02-02 10:16:23
2007.9999034881591,75560,75266,1.003906146201472,135000,2026-02-02 10:16:23
2011.9999031066895,74315,73851,1.0062829210166415,135000,2026-02-02 10:16:23
2015.9999027252197,73306,73297,1.0001227881086538,135000,2026-02-02 10:16:23
2019.99990234375,71927,72506,0.9920144539762227,135000,2026-02-02 10:16:23
2023.99990196228,71369,71815,0.9937895982733412,135000,2026-02-02 10:16:23
2027.9999015808105,71397,72116,0.9900299517444118,135000,2026-02-02 10:16:23
2031.9999011993407,71320,72896,0.9783801580333626,135000,2026-02-02 10:16:23
2035.999900817871,72245,73784,0.9791418193646318,135000,2026-02-02 10:16:23
2039.9999004364013,73726,74899,0.9843389097317721,135000,2026-02-02 10:16:23
2043.9999000549317,75211,76368,0.984849675256652,135000,2026-02-02 10:16:23
2047.9998996734619,77252,78403,0.9853194393071694,135000,2026-02-02 10:16:23
2051.999899291992,77855,79303,0.9817409177458608,135000,2026-02-02 10:16:23
2055.9998989105225,79229,81195,0.9757866863723136,135000,2026-02-02 10:16:23
2059.9998985290526,80790,81454,0.991848159697498,135000,2026-02-02 10:16:23
2063.999898147583,81296,82294,0.9878727489245874,135000,2026-02-02 10:16:23
2067.9998977661135,82106,82453,0.9957915418480832,135000,2026-02-02 10:16:23
2071.999897384643,81890,82741,0.9897148934627331,135000,2026-02-02 10:16:23
2075.999897003174,81726,82016,0.9964641045649629,135000,2026-02-02 10:16:23
2079.999896621704,81110,81067,1.0005304254505532,135000,2026-02-02 10:16:23
2083.999896240234,80281,80514,0.9971060933502248,135000,2026-02-02 10:16:23
2087.999895858765,80345,80448,0.9987196698488464,135000,2026-02-02 10:16:23
2091.9998954772946,79533,79764,0.997103956672183,135000,2026-02-02 10:16:23
2095.999895095825,79092,79187,0.9988003081313852,135000,2026-02-02 10:16:23
2099.9998947143554,78168,78249,0.9989648430011885,135000,2026-02-02 10:16:23
2103.9998943328856,76897,76839,1.000754825023751,135000,2026-02-02 10:16:23
2107.999893951416,75943,75476,1.0061873973183528,135000,2026-02-02 10:16:23
2111.999893569946,74115,73640,1.006450298750679,135000,2026-02-02 10:16:23
2115.9998931884766,71968,72084,0.9983907663281727,135000,2026-02-02 10:16:23
2119.9998928070067,70731,70274,1.006503116373054,135000,2026-02-02 10:16:23
2123.999892425537,69024,68973,1.0007394197729547,135000,2026-02-02 10:16:23
2127.9998920440676,68109,68152,0.9993690574011034,135000,2026-02-02 10:16:23
2131.9998916625973,67353,67637,0.9958011147744578,135000,2026-02-02 10:16:23
2135.999891281128,66813,67580,0.9886504883101509,135000,2026-02-02 10:16:23
2139.999890899658,67511,68161,0.990463754933173,135000,2026-02-02 10:16:23
2143.9998905181883,68390,68997,0.9912025160514225,135000,2026-02-02 10:16:23
2147.999890136719,69343,70816,0.9791996159060099,135000,2026-02-02 10:16:23
2151.9998897552487,71655,73629,0.973189911583751,135000,2026-02-02 10:16:23
2155.9998893737793,73559,74964,0.9812576703484339,135000,2026-02-02 10:16:23
2159.9998889923095,75244,76588,0.9824515589909646,135000,2026-02-02 10:16:23
2163.9998886108397,76856,78973,0.9731933698859103,135000,2026-02-02 10:16:23
2167.9998882293703,78722,79758,0.9870107073898543,135000,2026-02-02 10:16:23
2171.9998878479,79785,81118,0.983567149091447,135000,2026-02-02 10:16:23
2175.9998874664307,79633,80525,0.9889226948152747,135000,2026-02-02 10:16:23
2179.999887084961,80018,80595,0.9928407469445996,135000,2026-02-02 10:16:23
2183.999886703491,79941,79663,1.0034897003627783,135000,2026-02-02 10:16:23
2187.9998863220217,78198,78391,0.9975379826765828,135000,2026-02-02 10:16:23
2191.9998859405514,77640,77356,1.0036713377113604,135000,2026-02-02 10:16:23
2195.999885559082,75872,76017,0.9980925319336464,135000,2026-02-02 10:16:23
2199.999885177612,74810,74681,1.001727346982499,135000,2026-02-02 10:16:23
2203.9998847961424,74706,74458,1.0033307367912112,135000,2026-02-02 10:16:23
2207.999884414673,73985,73974,1.000148700894909,135000,2026-02-02 10:16:23
2211.9998840332028,74245,74224,1.0002829273550333,135000,2026-02-02 10:16:23
2215.9998836517334,74191,74631,0.9941043266203052,135000,2026-02-02 10:16:23
2219.9998832702636,74913,75067,0.997948499340589,135000,2026-02-02 10:16:23
2223.9998828887938,75283,76721,0.9812567615124933,135000,2026-02-02 10:16:23
2227.9998825073244,76062,76941,0.9885756618707842,135000,2026-02-02 10:16:23
2231.999882125854,77290,78099,0.9896413526421594,135000,2026-02-02 10:16:23
2235.9998817443848,78157,78223,0.9991562583894762,135000,2026-02-02 10:16:23
2239.999881362915,78260,78430,0.9978324620680862,135000,2026-02-02 10:16:23
2243.999880981445,78080,77477,1.0077829549414665,135000,2026-02-02 10:16:23
2247.9998805999758,77003,76857,1.0018996317837021,135000,2026-02-02 10:16:23
2251.9998802185055,75884,75369,1.0068330480701615,135000,2026-02-02 10:16:23
2255.999879837036,74183,73355,1.0112875741258265,135000,2026-02-02 10:16:23
2259.9998794555663,72877,72130,1.0103563011229724,135000,2026-02-02 10:16:23
2263.9998790740965,71082,70962,1.0016910459118966,135000,2026-02-02 10:16:23
2267.999878692627,70140,70071,1.000984715502847,135000,2026-02-02 10:16:23
2271.999878311157,68370,69070,0.9898653539887071,135000,2026-02-02 10:16:23
2275.9998779296875,68544,68403,1.0020613131003027,135000,2026-02-02 10:16:23
2279.9998775482177,68525,68714,0.9972494688127601,135000,2026-02-02 10:16:23
2283.999877166748,68810,69557,0.989260606409132,135000,2026-02-02 10:16:23
2287.9998767852785,68933,70629,0.9759872007249147,135000,2026-02-02 10:16:23
2291.9998764038082,69481,70876,0.980317738021333,135000,2026-02-02 10:16:23
2295.999876022339,69301,71731,0.9661234333830562,135000,2026-02-02 10:16:23
2299.999875640869,68491,73181,0.9359123269701152,135000,2026-02-02 10:16:23
2303.9998752593992,67766,74073,0.9148542653868481,135000,2026-02-02 10:16:23
2307.99987487793,67598,76060,0.8887457270575861,135000,2026-02-02 10:16:23
2311.9998744964596,70265,77179,0.9104160458155716,135000,2026-02-02 10:16:23
2315.9998741149902,74592,79196,0.9418657507954947,135000,2026-02-02 10:16:23
2319.9998737335204,77377,80469,0.9615752650088855,135000,2026-02-02 10:16:23
2323.9998733520506,79201,81441,0.9724954261367125,135000,2026-02-02 10:16:23
2327.9998729705812,80814,82432,0.980371700310559,135000,2026-02-02 10:16:23
2331.999872589111,82219,83706,0.9822354430984637,135000,2026-02-02 10:16:23
2335.9998722076416,82643,82484,1.001927646573881,135000,2026-02-02 10:16:23
2339.999871826172,83242,83542,0.9964089918843216,135000,2026-02-02 10:16:23
2343.999871444702,82170,82205,0.9995742351438477,135000,2026-02-02 10:16:23
2347.9998710632326,81546,80702,1.0104582290401725,135000,2026-02-02 10:16:23
2351.9998706817623,79935,79474,1.005800639202758,135000,2026-02-02 10:16:23
2355.999870300293,78400,77616,1.0101010101010102,135000,2026-02-02 10:16:23
2359.999869918823,77053,76203,1.011154416492789,135000,2026-02-02 10:16:23
2363.9998695373533,74858,75047,0.9974815782109878,135000,2026-02-02 10:16:23
2367.999869155884,74122,73927,1.0026377372272648,135000,2026-02-02 10:16:23
2371.9998687744137,72870,73195,0.9955598059976775,135000,2026-02-02 10:16:23
2375.9998683929443,72647,72929,0.996133225465864,135000,2026-02-02 10:16:23
2379.9998680114745,72618,73807,0.9838904168981262,135000,2026-02-02 10:16:23
2383.9998676300047,73183,74757,0.9789451155075779,135000,2026-02-02 10:16:23
2387.9998672485353,75157,75612,0.9939824366502672,135000,2026-02-02 10:16:23
2391.999866867065,76016,77184,0.9848673300165838,135000,2026-02-02 10:16:23
2395.9998664855957,77187,78484,0.9834743387187197,135000,2026-02-02 10:16:23
2399.999866104126,78270,79581,0.9835262185697591,135000,2026-02-02 10:16:23
2403.999865722656,79872,80316,0.994471836246825,135000,2026-02-02 10:16:23
