frequency_MHz,signal,reference,ratio,cps_prior,timestamp
1136.0000255584716,87499,88096,0.9932233018525245,85403.33440146488,2026-02-03 03:12:23
1138.0000259399412,88067,88122,0.9993758652776832,85403.33440146488,2026-02-03 03:12:23
1140.000026321411,87922,88708,0.9911394688190468,85403.33440146488,2026-02-03 03:12:23
1142.0000267028809,88055,88299,0.9972366617968493,85403.33440146488,2026-02-03 03:12:23
1144.0000270843504,87627,87985,0.9959311246235154,85403.33440146488,2026-02-03 03:12:23
1146.0000274658203,88042,87997,1.0005113810698092,85403.33440146488,2026-02-03 03:12:23
1148.0000278472899,87629,87909,0.9968148881229453,85403.33440146488,2026-02-03 03:12:23
1150.0000282287597,87242,88317,0.9878279379960823,85403.33440146488,2026-02-03 03:12:23
1152.0000286102295,87909,88690,0.9911940466794452,85403.33440146488,2026-02-03 03:12:23
1154.000028991699,88405,88945,0.993928832424532,85403.33440146488,2026-02-03 03:12:23
1156.000029373169,87917,88402,0.9945136987850953,85403.33440146488,2026-02-03 03:12:23
1158.0000297546385,87968,88448,0.9945730824891461,85403.33440146488,2026-02-03 03:12:23
1160.0000301361083,88530,88491,1.000440722785368,85403.33440146488,2026-02-03 03:12:23
1162.0000305175781,88249,87922,1.0037192056595619,85403.33440146488,2026-02-03 03:12:23
1164.0000308990477,87315,88207,0.9898874239005975,85403.33440146488,2026-02-03 03:12:23
1166.0000312805175,87930,88677,0.9915761696945092,85403.33440146488,2026-02-03 03:12:23
1168.0000316619871,87829,88021,0.9978187023551198,85403.33440146488,2026-02-03 03:12:23
1170.000032043457,88391,88490,0.9988812295174596,85403.33440146488,2026-02-03 03:12:23
1172.0000324249268,87984,88291,0.9965228618998538,85403.33440146488,2026-02-03 03:12:23
1174.0000328063963,88208,87890,1.0036181590624644,85403.33440146488,2026-02-03 03:12:23
1176.0000331878662,88344,87755,1.0067118682696143,85403.33440146488,2026-02-03 03:12:23
1178.0000335693358,87925,88289,0.9958771760921519,85403.33440146488,2026-02-03 03:12:23
1180.0000339508056,88174,88200,0.9997052154195011,85403.33440146488,2026-02-03 03:12:23
1182.0000343322754,87897,87827,1.000797021417104,85403.33440146488,2026-02-03 03:12:23
1184.000034713745,87859,88326,0.9947127686072051,85403.33440146488,2026-02-03 03:12:23
1186.0000350952148,87071,87853,0.991098767258944,85403.33440146488,2026-02-03 03:12:23
1188.0000354766844,87514,87955,0.9949860724233983,85403.33440146488,2026-02-03 03:12:23
1190.0000358581542,87754,87958,0.9976807112485504,85403.33440146488,2026-02-03 03:12:23
1192.000036239624,87699,88108,0.9953579697643801,85403.33440146488,2026-02-03 03:12:23
1194.0000366210936,87851,88309,0.9948136656512926,85403.33440146488,2026-02-03 03:12:23
1196.0000370025634,87966,88008,0.999522770657213,85403.33440146488,2026-02-03 03:12:23
1198.000037384033,88119,88476,0.9959650074596501,85403.33440146488,2026-02-03 03:12:23
1200.0000377655028,87520,88326,0.9908747141272105,85403.33440146488,2026-02-03 03:12:23
1202.0000381469727,87874,88550,0.9923658949745906,85403.33440146488,2026-02-03 03:12:23
1204.0000385284422,87588,88615,0.988410539976302,85403.33440146488,2026-02-03 03:12:23
1206.000038909912,87289,88561,0.9856370185521843,85403.33440146488,2026-02-03 03:12:23
1208.0000392913817,88123,88027,1.0010905744828291,85403.33440146488,2026-02-03 03:12:23
1210.0000396728515,87859,88255,0.9955130020961985,85403.33440146488,2026-02-03 03:12:23
1212.0000400543213,88003,88301,0.9966251797827884,85403.33440146488,2026-02-03 03:12:23
1214.0000404357909,88531,88468,1.000712121897183,85403.33440146488,2026-02-03 03:12:23
1216.0000408172607,88175,88499,0.9963389416829569,85403.33440146488,2026-02-03 03:12:23
1218.0000411987303,87985,88388,0.9954405575417478,85403.33440146488,2026-02-03 03:12:23
1220.0000415802,88006,88344,0.9961740469075432,85403.33440146488,2026-02-03 03:12:23
1222.00004196167,88230,88464,0.9973548562126967,85403.33440146488,2026-02-03 03:12:23
1224.0000423431395,88112,88037,1.0008519145359338,85403.33440146488,2026-02-03 03:12:23
1226.0000427246093,87790,88331,0.9938753099138468,85403.33440146488,2026-02-03 03:12:23
1228.000043106079,87863,87995,0.9984999147678846,85403.33440146488,2026-02-03 03:12:23
1230.0000434875487,87657,88554,0.9898705874381734,85403.33440146488,2026-02-03 03:12:23
1232.0000438690186,87956,88371,0.9953038892849464,85403.33440146488,2026-02-03 03:12:23
1234.0000442504881,88135,87774,1.004112835235947,85403.33440146488,2026-02-03 03:12:23
1236.000044631958,87440,87854,0.995287636305689,85403.33440146488,2026-02-03 03:12:23
1238.0000450134276,88243,88699,0.9948590175762974,85403.33440146488,2026-02-03 03:12:23
1240.0000453948974,88101,88458,0.9959641863935427,85403.33440146488,2026-02-03 03:12:23
1242.0000457763672,87601,88350,0.9915223542727787,85403.33440146488,2026-02-03 03:12:23
1244.0000461578368,87200,87979,0.9911456142943202,85403.33440146488,2026-02-03 03:12:23
1246.0000465393066,87817,88335,0.9941359596988736,85403.33440146488,2026-02-03 03:12:23
1248.0000469207762,87887,88675,0.9911136171412461,85403.33440146488,2026-02-03 03:12:23
1250.000047302246,88079,88605,0.9940635404322555,85403.33440146488,2026-02-03 03:12:23
1252.0000476837158,87910,88511,0.9932098835173029,85403.33440146488,2026-02-03 03:12:23
1254.0000480651854,87965,88083,0.9986603544384274,85403.33440146488,2026-02-03 03:12:23
1256.0000484466552,88006,88255,0.997178630105943,85403.33440146488,2026-02-03 03:12:23
1258.0000488281248,88181,88109,1.0008171696421477,85403.33440146488,2026-02-03 03:12:23
1260.0000492095946,87353,88229,0.990071291752145,85403.33440146488,2026-02-03 03:12:23
1262.0000495910645,87590,88675,0.987764307865802,85403.33440146488,2026-02-03 03:12:23
1264.000049972534,88528,87966,1.0063888320487462,85403.33440146488,2026-02-03 03:12:23
1266.0000503540039,87392,88276,0.9899859531469483,85403.33440146488,2026-02-03 03:12:23
1268.0000507354735,88023,87939,1.0009552075870773,85403.33440146488,2026-02-03 03:12:23
1270.0000511169433,88354,88950,0.9932996065205172,85403.33440146488,2026-02-03 03:12:23
1272.000051498413,87672,89087,0.9841166500162762,85403.33440146488,2026-02-03 03:12:23
1274.0000518798827,87735,88422,0.9922304403881387,85403.33440146488,2026-02-03 03:12:23
1276.0000522613525,88337,87862,1.0054062051854045,85403.33440146488,2026-02-03 03:12:23
1278.000052642822,88431,88359,1.0008148575696874,85403.33440146488,2026-02-03 03:12:23
1280.000053024292,88117,88608,0.9944587396171903,85403.33440146488,2026-02-03 03:12:23
1282.0000534057617,87740,88040,0.9965924579736484,85403.33440146488,2026-02-03 03:12:23
1284.0000537872313,87917,87972,0.9993748010730688,85403.33440146488,2026-02-03 03:12:23
1286.0000541687011,87564,88037,0.9946272589933778,85403.33440146488,2026-02-03 03:12:23
1288.0000545501707,87546,88629,0.987780523305013,85403.33440146488,2026-02-03 03:12:23
1290.0000549316405,88153,88110,1.000488026330723,85403.33440146488,2026-02-03 03:12:23
1292.0000553131104,87513,88087,0.9934837149636155,85403.33440146488,2026-02-03 03:12:23
1294.00005569458,88026,88405,0.9957129121656015,85403.33440146488,2026-02-03 03:12:23
1296.0000560760498,87663,88239,0.9934722741644851,85403.33440146488,2026-02-03 03:12:23
1298.0000564575193,87407,87986,0.9934194076330325,85403.33440146488,2026-02-03 03:12:23
1300.0000568389892,88419,87857,1.0063967583687128,85403.33440146488,2026-02-03 03:12:23
1302.000057220459,88097,88291,0.9978027205490934,85403.33440146488,2026-02-03 03:12:23
1304.0000576019286,88056,87988,1.0007728326589989,85403.33440146488,2026-02-03 03:12:23
1306.0000579833984,87136,88439,0.9852666809891564,85403.33440146488,2026-02-03 03:12:23
1308.000058364868,87149,88295,0.9870207826037715,85403.33440146488,2026-02-03 03:12:23
1310.0000587463378,87738,88511,0.9912666222277458,85403.33440146488,2026-02-03 03:12:23
1312.0000591278076,87934,88379,0.9949648672195883,85403.33440146488,2026-02-03 03:12:23
1314.0000595092772,87979,88386,0.9953951983345779,85403.33440146488,2026-02-03 03:12:23
1316.000059890747,87702,88168,0.9947146356954905,85403.33440146488,2026-02-03 03:12:23
1318.0000602722166,88278,88493,0.9975704292994926,85403.33440146488,2026-02-03 03:12:23
1320.0000606536864,88186,88193,0.9999206286213191,85403.33440146488,2026-02-03 03:12:23
1322.0000610351562,88019,88490,0.9946773646739745,85403.33440146488,2026-02-03 03:12:23
1324.0000614166258,87619,88338,0.9918608073535737,85403.33440146488,2026-02-03 03:12:23
1326.0000617980957,88458,88446,1.0001356760056983,85403.33440146488,2026-02-03 03:12:23
1328.0000621795652,88591,88334,1.0029094120044377,85403.33440146488,2026-02-03 03:12:23
1330.000062561035,88152,88845,0.9921998986999832,85403.33440146488,2026-02-03 03:12:23
1332.0000629425049,87776,88403,0.9929074805153671,85403.33440146488,2026-02-03 03:12:23
1334.0000633239745,88501,88867,0.9958814858158822,85403.33440146488,2026-02-03 03:12:23
1336.0000637054443,87666,88435,0.991304347826087,85403.33440146488,2026-02-03 03:12:23
1338.0000640869139,88326,88152,1.0019738633269806,85403.33440146488,2026-02-03 03:12:23
1340.0000644683837,87738,88052,0.9964339254077136,85403.33440146488,2026-02-03 03:12:23
1342.0000648498535,88318,88453,0.9984737657286921,85403.33440146488,2026-02-03 03:12:23
1344.000065231323,87776,87887,0.9987370145755345,85403.33440146488,2026-02-03 03:12:23
1346.000065612793,87638,88429,0.9910549706544233,85403.33440146488,2026-02-03 03:12:23
1348.0000659942625,87623,88354,0.9917264639971025,85403.33440146488,2026-02-03 03:12:23
1350.0000663757323,87510,88017,0.9942397491393709,85403.33440146488,2026-02-03 03:12:23
1352.0000667572021,88133,87733,1.0045592878392395,85403.33440146488,2026-02-03 03:12:23
1354.0000671386717,88166,88463,0.9966426641646791,85403.33440146488,2026-02-03 03:12:23
1356.0000675201416,87838,88353,0.9941711090738289,85403.33440146488,2026-02-03 03:12:23
1358.0000679016111,87915,87900,1.000170648464164,85403.33440146488,2026-02-03 03:12:23
1360.000068283081,88316,88307,1.000101917175309,85403.33440146488,2026-02-03 03:12:23
1362.0000686645508,87462,88580,0.987378640776699,85403.33440146488,2026-02-03 03:12:23
1364.0000690460204,88286,88511,0.997457943080521,85403.33440146488,2026-02-03 03:12:23
1366.0000694274902,87886,87966,0.9990905577154809,85403.33440146488,2026-02-03 03:12:23
1368.0000698089598,88329,88269,1.0006797403391905,85403.33440146488,2026-02-03 03:12:23
1370.0000701904296,87724,88896,0.9868160547156227,85403.33440146488,2026-02-03 03:12:23
1372.0000705718994,88065,87921,1.001637833964582,85403.33440146488,2026-02-03 03:12:23
1374.000070953369,87742,88756,0.9885754202532786,85403.33440146488,2026-02-03 03:12:23
1376.0000713348388,87745,88307,0.9936358386084908,85403.33440146488,2026-02-03 03:12:23
1378.0000717163084,87468,87995,0.9940110233535996,85403.33440146488,2026-02-03 03:12:23
1380.0000720977782,87642,87952,0.9964753501910133,85403.33440146488,2026-02-03 03:12:23
1382.000072479248,87481,87932,0.9948710367101852,85403.33440146488,2026-02-03 03:12:23
1384.0000728607176,87571,88588,0.9885198898270646,85403.33440146488,2026-02-03 03:12:23
1386.0000732421875,87604,88388,0.9911300176494546,85403.33440146488,2026-02-03 03:12:23
1388.000073623657,87726,88492,0.9913438502915518,85403.33440146488,2026-02-03 03:12:23
1390.0000740051269,88355,88498,0.9983841442744469,85403.33440146488,2026-02-03 03:12:23
1392.0000743865967,88059,88042,1.0001930896617524,85403.33440146488,2026-02-03 03:12:23
1394.0000747680663,87685,88517,0.9906006755764429,85403.33440146488,2026-02-03 03:12:23
1396.000075149536,88096,88524,0.9951651529528716,85403.33440146488,2026-02-03 03:12:23
1398.0000755310057,88510,88040,1.005338482507951,85403.33440146488,2026-02-03 03:12:23
1400.0000759124755,88057,88206,0.9983107725098066,85403.33440146488,2026-02-03 03:12:23
1402.0000762939453,87824,88180,0.9959628033567702,85403.33440146488,2026-02-03 03:12:23
1404.000076675415,88202,87958,1.0027740512517338,85403.33440146488,2026-02-03 03:12:23
1406.0000770568847,88015,88313,0.9966256383544891,85403.33440146488,2026-02-03 03:12:23
1408.0000774383543,88219,88228,0.9998979915673029,85403.33440146488,2026-02-03 03:12:23
1410.0000778198241,87839,88290,0.9948918337297542,85403.33440146488,2026-02-03 03:12:23
1412.000078201294,88082,88496,0.9953218224552522,85403.33440146488,2026-02-03 03:12:23
1414.0000785827635,87320,87782,0.9947369620195484,85403.33440146488,2026-02-03 03:12:23
1416.0000789642334,88611,88607,1.0000451431602468,85403.33440146488,2026-02-03 03:12:23
1418.000079345703,88000,88583,0.993418601763318,85403.33440146488,2026-02-03 03:12:23
1420.0000797271728,87912,88375,0.9947609618104668,85403.33440146488,2026-02-03 03:12:23
1422.0000801086426,87896,87986,0.9989771099947719,85403.33440146488,2026-02-03 03:12:23
1424.0000804901122,88291,88135,1.0017700119135418,85403.33440146488,2026-02-03 03:12:23
1426.000080871582,87669,88707,0.9882985559200514,85403.33440146488,2026-02-03 03:12:23
1428.0000812530516,87172,88379,0.9863429095147037,85403.33440146488,2026-02-03 03:12:23
1430.0000816345214,87966,87700,1.0030330672748005,85403.33440146488,2026-02-03 03:12:23
1432.0000820159912,87805,88052,0.9971948394130741,85403.33440146488,2026-02-03 03:12:23
1434.0000823974608,88067,88981,0.9897281442105618,85403.33440146488,2026-02-03 03:12:23
1436.0000827789306,87949,88466,0.9941559469174598,85403.33440146488,2026-02-03 03:12:23
1438.0000831604002,88034,88808,0.9912845689577515,85403.33440146488,2026-02-03 03:12:23
1440.00008354187,87859,88039,0.9979554515612399,85403.33440146488,2026-02-03 03:12:23
1442.0000839233398,88193,88479,0.996767594570463,85403.33440146488,2026-02-03 03:12:23
1444.0000843048094,87313,88386,0.9878600683366144,85403.33440146488,2026-02-03 03:12:23
1446.0000846862793,87721,88115,0.9955285706179424,85403.33440146488,2026-02-03 03:12:23
1448.0000850677488,88178,87885,1.0033339022586334,85403.33440146488,2026-02-03 03:12:23
1450.0000854492187,87998,87747,1.0028604966551562,85403.33440146488,2026-02-03 03:12:23
1452.0000858306885,87918,88209,0.9967010169030371,85403.33440146488,2026-02-03 03:12:23
1454.000086212158,88006,87910,1.001092025935616,85403.33440146488,2026-02-03 03:12:23
1456.0000865936279,87670,88059,0.9955825071826844,85403.33440146488,2026-02-03 03:12:23
1458.0000869750975,88902,88432,1.00531481816537,85403.33440146488,2026-02-03 03:12:23
1460.0000873565673,88003,88027,0.9997273563792927,85403.33440146488,2026-02-03 03:12:23
1462.000087738037,87653,87516,1.0015654280360162,85403.33440146488,2026-02-03 03:12:23
1464.0000881195067,87523,88571,0.9881676846823453,85403.33440146488,2026-02-03 03:12:23
1466.0000885009765,87828,87881,0.9993969117329116,85403.33440146488,2026-02-03 03:12:23
1468.000088882446,87613,87817,0.9976769873714657,85403.33440146488,2026-02-03 03:12:23
1470.000089263916,87911,88155,0.997232147921275,85403.33440146488,2026-02-03 03:12:23
1472.0000896453857,88595,88200,1.0044784580498867,85403.33440146488,2026-02-03 03:12:23
1474.0000900268553,87477,88160,0.992252722323049,85403.33440146488,2026-02-03 03:12:23
1476.0000904083251,87822,88501,0.9923277703076802,85403.33440146488,2026-02-03 03:12:23
1478.0000907897947,88395,87662,1.0083616618375122,85403.33440146488,2026-02-03 03:12:23
1480.0000911712646,87599,88367,0.9913089728065907,85403.33440146488,2026-02-03 03:12:23
1482.0000915527344,87458,88095,0.9927691696464045,85403.33440146488,2026-02-03 03:12:23
1484.000091934204,88367,87748,1.0070542918357113,85403.33440146488,2026-02-03 03:12:23
1486.0000923156738,87956,88014,0.9993410139296021,85403.33440146488,2026-02-03 03:12:23
1488.0000926971434,87338,88199,0.990237984557648,85403.33440146488,2026-02-03 03:12:23
1490.0000930786132,87886,88142,0.9970955957432325,85403.33440146488,2026-02-03 03:12:23
1492.000093460083,88027,88252,0.9974504827086071,85403.33440146488,2026-02-03 03:12:23
1494.0000938415526,88300,88641,0.9961530217393757,85403.33440146488,2026-02-03 03:12:23
1496.0000942230224,87770,88807,0.988322992556893,85403.33440146488,2026-02-03 03:12:23
1498.000094604492,88011,88271,0.9970545252687746,85403.33440146488,2026-02-03 03:12:23
1500.0000949859618,88332,88574,0.9972678212568022,85403.33440146488,2026-02-03 03:12:23
1502.0000953674316,87893,87845,1.0005464169844613,85403.33440146488,2026-02-03 03:12:23
1504.0000957489012,88010,88242,0.9973708664808141,85403.33440146488,2026-02-03 03:12:23
1506.000096130371,88028,88282,0.9971228563013977,85403.33440146488,2026-02-03 03:12:23
1508.0000965118406,87871,88336,0.9947360079695707,85403.33440146488,2026-02-03 03:12:23
1510.0000968933105,87692,87996,0.9965452975135234,85403.33440146488,2026-02-03 03:12:23
1512.0000972747803,88154,87908,1.0027983801246758,85403.33440146488,2026-02-03 03:12:23
1514.0000976562499,87979,88103,0.9985925564396219,85403.33440146488,2026-02-03 03:12:23
1516.0000980377195,87526,88387,0.9902587484584837,85403.33440146488,2026-02-03 03:12:23
1518.0000984191893,87308,88515,0.9863638931254589,85403.33440146488,2026-02-03 03:12:23
1520.000098800659,88460,88328,1.0014944298523685,85403.33440146488,2026-02-03 03:12:23
1522.000099182129,87670,88229,0.9936642147139829,85403.33440146488,2026-02-03 03:12:23
1524.0000995635985,87335,87694,0.9959062193536616,85403.33440146488,2026-02-03 03:12:23
1526.000099945068,88031,88043,0.9998637029633247,85403.33440146488,2026-02-03 03:12:23
1528.000100326538,87814,88258,0.9949692945681978,85403.33440146488,2026-02-03 03:12:23
1530.0001007080077,87963,88574,0.9931018131731659,85403.33440146488,2026-02-03 03:12:23
1532.0001010894775,87871,88236,0.9958633664264019,85403.33440146488,2026-02-03 03:12:23
1534.0001014709471,87302,88365,0.9879703502517966,85403.33440146488,2026-02-03 03:12:23
1536.0001018524167,87960,88327,0.9958449851121401,85403.33440146488,2026-02-03 03:12:23
1538.0001022338865,87817,88651,0.9905923227036356,85403.33440146488,2026-02-03 03:12:23
1540.0001026153564,88232,88009,1.0025338317672057,85403.33440146488,2026-02-03 03:12:23
1542.0001029968262,88040,88461,0.995240840596421,85403.33440146488,2026-02-03 03:12:23
1544.0001033782958,87091,88010,0.989558004772185,85403.33440146488,2026-02-03 03:12:23
1546.0001037597654,87736,88195,0.9947956233346562,85403.33440146488,2026-02-03 03:12:23
1548.0001041412352,87289,88564,0.9856036312723002,85403.33440146488,2026-02-03 03:12:23
1550.000104522705,88399,87970,1.004876662498579,85403.33440146488,2026-02-03 03:12:23
1552.0001049041748,87875,88127,0.997140490428586,85403.33440146488,2026-02-03 03:12:23
1554.0001052856444,87976,89018,0.988294502235503,85403.33440146488,2026-02-03 03:12:23
1556.000105667114,87665,88225,0.9936525928024936,85403.33440146488,2026-02-03 03:12:23
1558.0001060485838,88171,88677,0.9942938980795472,85403.33440146488,2026-02-03 03:12:23
1560.0001064300536,88119,88514,0.9955374291072598,85403.33440146488,2026-02-03 03:12:23
1562.0001068115234,88318,87944,1.0042527062676248,85403.33440146488,2026-02-03 03:12:23
1564.000107192993,87800,88695,0.989909239528722,85403.33440146488,2026-02-03 03:12:23
1566.0001075744626,87441,88154,0.991911881480137,85403.33440146488,2026-02-03 03:12:23
1568.0001079559324,87979,88612,0.9928564979912428,85403.33440146488,2026-02-03 03:12:23
1570.0001083374023,88067,88068,0.999988645137848,85403.33440146488,2026-02-03 03:12:23
1572.000108718872,88041,88009,1.000363599177357,85403.33440146488,2026-02-03 03:12:23
1574.0001091003417,87617,88558,0.9893741954425348,85403.33440146488,2026-02-03 03:12:23
1576.0001094818113,88181,89076,0.9899524001975841,85403.33440146488,2026-02-03 03:12:23
1578.000109863281,87123,88051,0.9894606534849122,85403.33440146488,2026-02-03 03:12:23
1580.0001102447509,88041,88281,0.9972814082305366,85403.33440146488,2026-02-03 03:12:23
1582.0001106262207,87888,88166,0.9968468570650818,85403.33440146488,2026-02-03 03:12:23
1584.0001110076903,87911,88763,0.990401405991235,85403.33440146488,2026-02-03 03:12:23
1586.0001113891599,88072,87618,1.0051815836928486,85403.33440146488,2026-02-03 03:12:23
1588.0001117706297,88093,88209,0.9986849414458842,85403.33440146488,2026-02-03 03:12:23
1590.0001121520995,87986,87932,1.0006141109038802,85403.33440146488,2026-02-03 03:12:23
1592.0001125335693,88021,88844,0.9907365719688442,85403.33440146488,2026-02-03 03:12:23
1594.000112915039,88103,88369,0.9969898946463126,85403.33440146488,2026-02-03 03:12:23
1596.0001132965085,88043,88471,0.9951622565586463,85403.33440146488,2026-02-03 03:12:23
1598.0001136779783,88027,88341,0.9964455915146987,85403.33440146488,2026-02-03 03:12:23
1600.0001140594482,87703,88747,0.9882362220694784,85403.33440146488,2026-02-03 03:12:23
1602.000114440918,88000,88275,0.9968847352024922,85403.33440146488,2026-02-03 03:12:23
1604.0001148223876,88083,87938,1.0016488889899702,85403.33440146488,2026-02-03 03:12:23
1606.0001152038571,87965,88520,0.9937302304563941,85403.33440146488,2026-02-03 03:12:23
1608.000115585327,88270,88021,1.002828870383204,85403.33440146488,2026-02-03 03:12:23
1610.0001159667968,87968,88055,0.999011981148146,85403.33440146488,2026-02-03 03:12:23
1612.0001163482666,87568,88534,0.9890889375833013,85403.33440146488,2026-02-03 03:12:23
1614.0001167297362,88104,88860,0.9914922349763673,85403.33440146488,2026-02-03 03:12:23
1616.0001171112058,88299,87802,1.0056604633151864,85403.33440146488,2026-02-03 03:12:23
1618.0001174926756,87870,88656,0.9911342717920953,85403.33440146488,2026-02-03 03:12:23
1620.0001178741454,88364,88397,0.9996266841634898,85403.33440146488,2026-02-03 03:12:23
1622.0001182556152,88220,88207,1.000147380593377,85403.33440146488,2026-02-03 03:12:23
