frequency_MHz,signal,reference,ratio,cps_prior,timestamp
2123.5000179290773,60940,62816,0.9701349974528782,148784.92652780956,2026-01-26 00:13:13
2124.0000183105467,61032,63236,0.9651464355746726,148784.92652780956,2026-01-26 00:13:13
2124.5000186920165,60918,62923,0.9681356578675524,148784.92652780956,2026-01-26 00:13:13
2125.0000190734863,61221,62965,0.9723020725800048,148784.92652780956,2026-01-26 00:13:13
2125.500019454956,61063,63300,0.9646603475513428,148784.92652780956,2026-01-26 00:13:13
2126.000019836426,60907,63318,0.9619223601503522,148784.92652780956,2026-01-26 00:13:13
2126.5000202178953,60957,62922,0.9687708591589587,148784.92652780956,2026-01-26 00:13:13
2127.000020599365,61653,63279,0.9743042715592851,148784.92652780956,2026-01-26 00:13:13
2127.500020980835,61371,63296,0.9695873356926188,148784.92652780956,2026-01-26 00:13:13
2128.000021362305,61137,63246,0.9666540176453847,148784.92652780956,2026-01-26 00:13:13
2128.5000217437746,61264,62759,0.9761787154033684,148784.92652780956,2026-01-26 00:13:13
2129.000022125244,60873,62741,0.9702268054382301,148784.92652780956,2026-01-26 00:13:13
2129.500022506714,61028,62771,0.9722324003122461,148784.92652780956,2026-01-26 00:13:13
2130.0000228881836,61024,62524,0.9760092124624145,148784.92652780956,2026-01-26 00:13:13
2130.5000232696534,60984,62761,0.9716862382689887,148784.92652780956,2026-01-26 00:13:13
2131.0000236511232,61118,62998,0.9701577827867551,148784.92652780956,2026-01-26 00:13:13
2131.5000240325926,61342,62887,0.9754321242864185,148784.92652780956,2026-01-26 00:13:13
2132.0000244140624,61541,62254,0.9885469206797957,148784.92652780956,2026-01-26 00:13:13
2132.500024795532,61850,63068,0.9806875118919262,148784.92652780956,2026-01-26 00:13:13
2133.000025177002,61151,62976,0.971020706300813,148784.92652780956,2026-01-26 00:13:13
2133.500025558472,61098,62460,0.9781940441882805,148784.92652780956,2026-01-26 00:13:13
2134.000025939941,60586,62590,0.9679821057676945,148784.92652780956,2026-01-26 00:13:13
2134.500026321411,60511,62173,0.9732681389027391,148784.92652780956,2026-01-26 00:13:13
2135.000026702881,60291,61854,0.9747308177320788,148784.92652780956,2026-01-26 00:13:13
2135.5000270843507,60178,60769,0.990274646612582,148784.92652780956,2026-01-26 00:13:13
2136.0000274658205,59799,61013,0.9801026010850147,148784.92652780956,2026-01-26 00:13:13
2136.50002784729,59038,60463,0.9764318674230521,148784.92652780956,2026-01-26 00:13:13
2137.0000282287597,59282,60732,0.9761246130540736,148784.92652780956,2026-01-26 00:13:13
2137.5000286102295,59277,60722,0.9762030236158229,148784.92652780956,2026-01-26 00:13:13
2138.0000289916993,59648,60968,0.9783492979923895,148784.92652780956,2026-01-26 00:13:13
2138.500029373169,58788,61083,0.9624281715043466,148784.92652780956,2026-01-26 00:13:13
2139.0000297546385,58911,61456,0.9585882582660765,148784.92652780956,2026-01-26 00:13:13
2139.5000301361083,59556,61014,0.9761038450191759,148784.92652780956,2026-01-26 00:13:13
2140.000030517578,59789,61205,0.9768646352422188,148784.92652780956,2026-01-26 00:13:13
2140.500030899048,59728,60699,0.9840030313514226,148784.92652780956,2026-01-26 00:13:13
2141.0000312805178,59928,60984,0.9826839826839827,148784.92652780956,2026-01-26 00:13:13
2141.500031661987,59823,60997,0.9807531517943505,148784.92652780956,2026-01-26 00:13:13
2142.000032043457,59399,61160,0.9712066710268149,148784.92652780956,2026-01-26 00:13:13
2142.5000324249268,59431,61308,0.969384093429895,148784.92652780956,2026-01-26 00:13:13
2143.0000328063966,59934,61193,0.9794257513114245,148784.92652780956,2026-01-26 00:13:13
2143.5000331878664,60244,62191,0.9686932192761011,148784.92652780956,2026-01-26 00:13:13
2144.0000335693358,60373,62296,0.9691312443816618,148784.92652780956,2026-01-26 00:13:13
2144.5000339508056,60440,62248,0.9709548901169516,148784.92652780956,2026-01-26 00:13:13
2145.0000343322754,60771,61489,0.9883231147034429,148784.92652780956,2026-01-26 00:13:13
2145.500034713745,60992,62696,0.9728212326145209,148784.92652780956,2026-01-26 00:13:13
2146.000035095215,61234,62873,0.9739315763523293,148784.92652780956,2026-01-26 00:13:13
2146.5000354766844,61279,62822,0.9754385406386298,148784.92652780956,2026-01-26 00:13:13
2147.000035858154,61334,62573,0.9801991274191744,148784.92652780956,2026-01-26 00:13:13
2147.500036239624,61501,62630,0.9819734951301293,148784.92652780956,2026-01-26 00:13:13
2148.000036621094,61712,63456,0.9725163893091275,148784.92652780956,2026-01-26 00:13:13
2148.5000370025637,61824,63285,0.9769139606541835,148784.92652780956,2026-01-26 00:13:13
2149.000037384033,61624,63870,0.964834820729607,148784.92652780956,2026-01-26 00:13:13
2149.500037765503,61956,63738,0.9720417961027958,148784.92652780956,2026-01-26 00:13:13
2150.0000381469727,62295,63734,0.9774217842909593,148784.92652780956,2026-01-26 00:13:13
2150.5000385284425,62039,63808,0.9722762036108324,148784.92652780956,2026-01-26 00:13:13
2151.0000389099123,61859,63296,0.9772971435793731,148784.92652780956,2026-01-26 00:13:13
2151.5000392913817,62143,62835,0.9889870295217633,148784.92652780956,2026-01-26 00:13:13
2152.0000396728515,61462,62877,0.9774957456621658,148784.92652780956,2026-01-26 00:13:13
2152.5000400543213,61338,63296,0.9690659757330637,148784.92652780956,2026-01-26 00:13:13
2153.000040435791,61320,62264,0.9848387511242451,148784.92652780956,2026-01-26 00:13:13
2153.500040817261,61354,62126,0.9875736406657438,148784.92652780956,2026-01-26 00:13:13
2154.0000411987303,60571,61816,0.9798595832794098,148784.92652780956,2026-01-26 00:13:13
2154.5000415802,60616,61502,0.9855939644239212,148784.92652780956,2026-01-26 00:13:13
2155.00004196167,60285,62247,0.9684804086943949,148784.92652780956,2026-01-26 00:13:13
2155.5000423431397,60512,62265,0.97184614149201,148784.92652780956,2026-01-26 00:13:13
2156.0000427246096,60444,61727,0.9792149302574238,148784.92652780956,2026-01-26 00:13:13
2156.500043106079,60700,61996,0.9790954255113233,148784.92652780956,2026-01-26 00:13:13
2157.0000434875487,60026,61486,0.9762547571804964,148784.92652780956,2026-01-26 00:13:13
2157.5000438690186,60380,61678,0.9789552190408249,148784.92652780956,2026-01-26 00:13:13
2158.0000442504884,60473,62003,0.975323774656065,148784.92652780956,2026-01-26 00:13:13
2158.500044631958,59976,61375,0.9772057026476578,148784.92652780956,2026-01-26 00:13:13
2159.0000450134276,60207,61142,0.9847077295476104,148784.92652780956,2026-01-26 00:13:13
2159.5000453948974,60358,61130,0.9873711761819074,148784.92652780956,2026-01-26 00:13:13
2160.000045776367,59749,61465,0.9720816724965428,148784.92652780956,2026-01-26 00:13:13
2160.500046157837,59634,61217,0.9741411699364556,148784.92652780956,2026-01-26 00:13:13
2161.000046539307,60263,61163,0.985285221457417,148784.92652780956,2026-01-26 00:13:13
2161.500046920776,59536,61391,0.9697838445374729,148784.92652780956,2026-01-26 00:13:13
2162.000047302246,59917,60886,0.9840850113326545,148784.92652780956,2026-01-26 00:13:13
2162.500047683716,59390,60893,0.9753173599592728,148784.92652780956,2026-01-26 00:13:13
2163.0000480651856,59659,61362,0.9722466673185359,148784.92652780956,2026-01-26 00:13:13
2163.5000484466555,59665,61461,0.9707782170807504,148784.92652780956,2026-01-26 00:13:13
2164.000048828125,59892,61011,0.9816590450902296,148784.92652780956,2026-01-26 00:13:13
2164.5000492095946,59298,61355,0.9664738000162986,148784.92652780956,2026-01-26 00:13:13
2165.0000495910645,59956,61218,0.9793851481590382,148784.92652780956,2026-01-26 00:13:13
2165.5000499725343,59958,61630,0.9728703553464222,148784.92652780956,2026-01-26 00:13:13
2166.000050354004,59792,61353,0.974557071373853,148784.92652780956,2026-01-26 00:13:13
2166.5000507354735,59766,61046,0.9790322052222914,148784.92652780956,2026-01-26 00:13:13
2167.0000511169433,60488,61838,0.9781687635434523,148784.92652780956,2026-01-26 00:13:13
2167.500051498413,60152,61893,0.9718708092999209,148784.92652780956,2026-01-26 00:13:13
2168.000051879883,60372,62456,0.9666325092865378,148784.92652780956,2026-01-26 00:13:13
2168.5000522613527,60704,62662,0.9687529922441033,148784.92652780956,2026-01-26 00:13:13
2169.000052642822,60745,62944,0.965064184036604,148784.92652780956,2026-01-26 00:13:13
2169.500053024292,60499,62402,0.9695041825582513,148784.92652780956,2026-01-26 00:13:13
2170.0000534057617,61407,62736,0.9788159908186687,148784.92652780956,2026-01-26 00:13:13
2170.5000537872315,61369,62833,0.9767001416453137,148784.92652780956,2026-01-26 00:13:13
2171.0000541687014,60890,63165,0.9639832185545792,148784.92652780956,2026-01-26 00:13:13
2171.5000545501707,61408,62766,0.9783640824650288,148784.92652780956,2026-01-26 00:13:13
2172.0000549316405,61517,63017,0.9761968992494089,148784.92652780956,2026-01-26 00:13:13
2172.5000553131104,62039,63200,0.981629746835443,148784.92652780956,2026-01-26 00:13:13
2173.00005569458,61491,63484,0.9686062629954004,148784.92652780956,2026-01-26 00:13:13
2173.50005607605,61614,63295,0.9734418200489771,148784.92652780956,2026-01-26 00:13:13
2174.0000564575193,61741,62928,0.9811371726417493,148784.92652780956,2026-01-26 00:13:13
2174.500056838989,61863,63266,0.9778237916100275,148784.92652780956,2026-01-26 00:13:13
2175.000057220459,62114,63406,0.9796233794909,148784.92652780956,2026-01-26 00:13:13
2175.500057601929,62057,63472,0.9777067053188808,148784.92652780956,2026-01-26 00:13:13
2176.0000579833986,61693,63149,0.976943419531584,148784.92652780956,2026-01-26 00:13:13
2176.500058364868,61684,63051,0.9783191384752026,148784.92652780956,2026-01-26 00:13:13
2177.000058746338,61970,62861,0.9858258697761728,148784.92652780956,2026-01-26 00:13:13
2177.5000591278076,61254,62943,0.9731661979886564,148784.92652780956,2026-01-26 00:13:13
2178.0000595092774,61422,62294,0.9860018621376055,148784.92652780956,2026-01-26 00:13:13
2178.5000598907473,60901,62033,0.9817516483162188,148784.92652780956,2026-01-26 00:13:13
2179.0000602722166,60143,62252,0.9661215703913127,148784.92652780956,2026-01-26 00:13:13
2179.5000606536864,60182,61373,0.9805940723119287,148784.92652780956,2026-01-26 00:13:13
2180.0000610351562,60021,61034,0.9834026935806272,148784.92652780956,2026-01-26 00:13:13
2180.500061416626,60130,61265,0.9814739247531217,148784.92652780956,2026-01-26 00:13:13
2181.000061798096,59517,61181,0.9728020136970628,148784.92652780956,2026-01-26 00:13:13
2181.5000621795652,59030,61073,0.9665482291683722,148784.92652780956,2026-01-26 00:13:13
2182.000062561035,59402,60706,0.9785194214739894,148784.92652780956,2026-01-26 00:13:13
2182.500062942505,59093,60323,0.9796097674187292,148784.92652780956,2026-01-26 00:13:13
2183.0000633239747,59100,60986,0.969074869642213,148784.92652780956,2026-01-26 00:13:13
2183.5000637054445,58808,60969,0.9645557578441503,148784.92652780956,2026-01-26 00:13:13
2184.000064086914,58669,60632,0.9676243567753001,148784.92652780956,2026-01-26 00:13:13
2184.5000644683837,59029,60441,0.9766383746132592,148784.92652780956,2026-01-26 00:13:13
2185.0000648498535,58964,60736,0.9708245521601686,148784.92652780956,2026-01-26 00:13:13
2185.5000652313233,59201,60946,0.9713680963475864,148784.92652780956,2026-01-26 00:13:13
2186.000065612793,58990,60556,0.9741396393420966,148784.92652780956,2026-01-26 00:13:13
2186.5000659942625,59721,61007,0.9789204517514384,148784.92652780956,2026-01-26 00:13:13
2187.0000663757323,59847,61114,0.9792682527735053,148784.92652780956,2026-01-26 00:13:13
2187.500066757202,59360,61699,0.9620901473281577,148784.92652780956,2026-01-26 00:13:13
2188.000067138672,60193,61540,0.9781117972050699,148784.92652780956,2026-01-26 00:13:13
2188.500067520142,60306,61829,0.9753675459735722,148784.92652780956,2026-01-26 00:13:13
2189.000067901611,60414,61713,0.9789509503670215,148784.92652780956,2026-01-26 00:13:13
2189.500068283081,60537,62017,0.9761355757292355,148784.92652780956,2026-01-26 00:13:13
2190.000068664551,60709,62247,0.9752919819429049,148784.92652780956,2026-01-26 00:13:13
2190.5000690460206,60691,62039,0.9782717322974258,148784.92652780956,2026-01-26 00:13:13
2191.0000694274904,61020,62284,0.979705863464132,148784.92652780956,2026-01-26 00:13:13
2191.50006980896,60740,62706,0.9686473383727235,148784.92652780956,2026-01-26 00:13:13
2192.0000701904296,61040,62392,0.9783305551993845,148784.92652780956,2026-01-26 00:13:13
2192.5000705718994,61258,62368,0.9822024114930734,148784.92652780956,2026-01-26 00:13:13
2193.0000709533692,61484,63133,0.973880537912027,148784.92652780956,2026-01-26 00:13:13
2193.500071334839,61165,63247,0.9670814425980679,148784.92652780956,2026-01-26 00:13:13
2194.0000717163084,61399,62856,0.9768200330915108,148784.92652780956,2026-01-26 00:13:13
2194.5000720977782,61785,62896,0.9823359196133299,148784.92652780956,2026-01-26 00:13:13
2195.000072479248,61393,63061,0.9735494204024675,148784.92652780956,2026-01-26 00:13:13
2195.500072860718,61318,63051,0.9725143138094559,148784.92652780956,2026-01-26 00:13:13
2196.0000732421877,61291,63017,0.9726105654029865,148784.92652780956,2026-01-26 00:13:13
2196.500073623657,60870,63286,0.9618241001169295,148784.92652780956,2026-01-26 00:13:13
2197.000074005127,60627,62631,0.9680030655745557,148784.92652780956,2026-01-26 00:13:13
2197.5000743865967,60510,62606,0.9665207807558381,148784.92652780956,2026-01-26 00:13:13
2198.0000747680665,60537,63005,0.9608285056741529,148784.92652780956,2026-01-26 00:13:13
2198.5000751495363,60205,62618,0.9614647545434221,148784.92652780956,2026-01-26 00:13:13
2199.0000755310057,60236,62443,0.9646557660586454,148784.92652780956,2026-01-26 00:13:13
2199.5000759124755,60247,63064,0.9553310922237727,148784.92652780956,2026-01-26 00:13:13
2200.0000762939453,60612,62151,0.9752377274701935,148784.92652780956,2026-01-26 00:13:13
2200.500076675415,60014,62147,0.965678150192286,148784.92652780956,2026-01-26 00:13:13
2201.000077056885,59585,62053,0.9602275474191417,148784.92652780956,2026-01-26 00:13:13
2201.5000774383543,59260,62149,0.9535149399024924,148784.92652780956,2026-01-26 00:13:13
2202.000077819824,59904,61576,0.9728465635962064,148784.92652780956,2026-01-26 00:13:13
2202.500078201294,59084,61799,0.9560672502791308,148784.92652780956,2026-01-26 00:13:13
2203.0000785827638,59301,61379,0.9661447726421089,148784.92652780956,2026-01-26 00:13:13
2203.5000789642336,59305,60944,0.9731064583880283,148784.92652780956,2026-01-26 00:13:13
2204.000079345703,58691,61463,0.9548996957519158,148784.92652780956,2026-01-26 00:13:13
2204.5000797271728,59012,60990,0.9675684538448927,148784.92652780956,2026-01-26 00:13:13
2205.0000801086426,58636,61733,0.9498323425072489,148784.92652780956,2026-01-26 00:13:13
2205.5000804901124,58753,61356,0.9575754612425843,148784.92652780956,2026-01-26 00:13:13
2206.000080871582,58163,61196,0.9504379371200732,148784.92652780956,2026-01-26 00:13:13
2206.5000812530516,58278,61353,0.9498802014571415,148784.92652780956,2026-01-26 00:13:13
2207.0000816345214,57655,60644,0.9507123540663545,148784.92652780956,2026-01-26 00:13:13
2207.500082015991,58006,60728,0.9551771835067844,148784.92652780956,2026-01-26 00:13:13
2208.000082397461,57463,60747,0.94593971718768,148784.92652780956,2026-01-26 00:13:13
2208.500082778931,57723,60735,0.9504075080266733,148784.92652780956,2026-01-26 00:13:13
2209.0000831604,57416,61343,0.9359829157361068,148784.92652780956,2026-01-26 00:13:13
2209.50008354187,57509,60917,0.9440550256906939,148784.92652780956,2026-01-26 00:13:13
2210.00008392334,57673,61618,0.9359765003732675,148784.92652780956,2026-01-26 00:13:13
2210.5000843048097,57417,61458,0.9342477789710046,148784.92652780956,2026-01-26 00:13:13
2211.0000846862795,57671,61546,0.9370389627270659,148784.92652780956,2026-01-26 00:13:13
2211.500085067749,57369,61722,0.9294740935160882,148784.92652780956,2026-01-26 00:13:13
2212.0000854492187,57480,61916,0.9283545448672395,148784.92652780956,2026-01-26 00:13:13
2212.5000858306885,58019,62708,0.9252248516935638,148784.92652780956,2026-01-26 00:13:13
2213.0000862121583,58058,62310,0.9317605520783181,148784.92652780956,2026-01-26 00:13:13
2213.500086593628,58337,62729,0.9299845366576862,148784.92652780956,2026-01-26 00:13:13
2214.0000869750975,58199,62777,0.9270752027016264,148784.92652780956,2026-01-26 00:13:13
2214.5000873565673,58171,62962,0.9239064832756265,148784.92652780956,2026-01-26 00:13:13
2215.000087738037,57825,63356,0.9126996653829156,148784.92652780956,2026-01-26 00:13:13
2215.500088119507,57357,63162,0.9080934739241949,148784.92652780956,2026-01-26 00:13:13
2216.0000885009767,57323,62848,0.9120894857433809,148784.92652780956,2026-01-26 00:13:13
2216.500088882446,57397,62659,0.9160216409454348,148784.92652780956,2026-01-26 00:13:13
2217.000089263916,57013,63185,0.9023185882725331,148784.92652780956,2026-01-26 00:13:13
2217.5000896453857,56833,62394,0.9108728403372119,148784.92652780956,2026-01-26 00:13:13
2218.0000900268556,56654,63369,0.8940333601603307,148784.92652780956,2026-01-26 00:13:13
2218.5000904083254,56258,63379,0.88764417235993,148784.92652780956,2026-01-26 00:13:13
2219.0000907897947,55789,63297,0.8813845837875413,148784.92652780956,2026-01-26 00:13:13
2219.5000911712646,55831,62855,0.8882507358205394,148784.92652780956,2026-01-26 00:13:13
2220.0000915527344,54999,62761,0.8763244690173834,148784.92652780956,2026-01-26 00:13:13
2220.500091934204,55091,62741,0.8780701614574202,148784.92652780956,2026-01-26 00:13:13
2221.000092315674,54349,62850,0.8647414478918058,148784.92652780956,2026-01-26 00:13:13
2221.5000926971434,53663,62308,0.8612537715863131,148784.92652780956,2026-01-26 00:13:13
2222.000093078613,53337,62433,0.8543078179808755,148784.92652780956,2026-01-26 00:13:13
2222.500093460083,52747,62684,0.8414746984876523,148784.92652780956,2026-01-26 00:13:13
2223.000093841553,52477,62409,0.8408562867535131,148784.92652780956,2026-01-26 00:13:13
2223.5000942230226,52054,61647,0.8443882102940938,148784.92652780956,2026-01-26 00:13:13
2224.000094604492,50954,62048,0.8212029396596183,148784.92652780956,2026-01-26 00:13:13
2224.500094985962,50550,61204,0.8259264100385596,148784.92652780956,2026-01-26 00:13:13
2225.0000953674316,50009,61699,0.8105317752313652,148784.92652780956,2026-01-26 00:13:13
2225.5000957489015,49434,61537,0.8033215788874986,148784.92652780956,2026-01-26 00:13:13
2226.0000961303713,49082,61054,0.8039112916434632,148784.92652780956,2026-01-26 00:13:13
2226.5000965118406,48297,60763,0.7948422559781446,148784.92652780956,2026-01-26 00:13:13
2227.0000968933105,47309,61125,0.7739713701431493,148784.92652780956,2026-01-26 00:13:13
2227.5000972747803,47206,61248,0.7707353709508882,148784.92652780956,2026-01-26 00:13:13
2228.00009765625,46189,61563,0.7502720790084954,148784.92652780956,2026-01-26 00:13:13
2228.50009803772,46194,61337,0.7531180201183625,148784.92652780956,2026-01-26 00:13:13
2229.0000984191893,45762,61026,0.7498771015632681,148784.92652780956,2026-01-26 00:13:13
2229.500098800659,45270,61212,0.7395608704175651,148784.92652780956,2026-01-26 00:13:13
2230.000099182129,44826,61536,0.7284516380655226,148784.92652780956,2026-01-26 00:13:13
2230.5000995635987,44666,61262,0.7290979726420946,148784.92652780956,2026-01-26 00:13:13
2231.0000999450685,44454,61414,0.7238414693718045,148784.92652780956,2026-01-26 00:13:13
2231.500100326538,44244,61886,0.7149274472417025,148784.92652780956,2026-01-26 00:13:13
2232.0001007080077,44423,61501,0.722313458317751,148784.92652780956,2026-01-26 00:13:13
2232.5001010894775,44238,61099,0.7240380366290774,148784.92652780956,2026-01-26 00:13:13
2233.0001014709474,44601,61265,0.7280013058026605,148784.92652780956,2026-01-26 00:13:13
2233.500101852417,44405,61859,0.7178421894954655,148784.92652780956,2026-01-26 00:13:13
2234.0001022338865,44374,61588,0.7204974995128921,148784.92652780956,2026-01-26 00:13:13
2234.5001026153564,45182,61356,0.7363908990155812,148784.92652780956,2026-01-26 00:13:13
2235.000102996826,45185,61768,0.7315276518585675,148784.92652780956,2026-01-26 00:13:13
2235.500103378296,45817,61919,0.7399505805972318,148784.92652780956,2026-01-26 00:13:13
2236.000103759766,46460,62225,0.746645239051828,148784.92652780956,2026-01-26 00:13:13
2236.500104141235,46771,62506,0.7482641666400026,148784.92652780956,2026-01-26 00:13:13
2237.000104522705,47012,62041,0.7577569671668736,148784.92652780956,2026-01-26 00:13:13
2237.500104904175,48117,62256,0.7728893600616809,148784.92652780956,2026-01-26 00:13:13
2238.0001052856446,48711,62189,0.783273569280741,148784.92652780956,2026-01-26 00:13:13
2238.5001056671144,49152,62465,0.7868726486832627,148784.92652780956,2026-01-26 00:13:13
2239.000106048584,49825,62700,0.7946570972886763,148784.92652780956,2026-01-26 00:13:13
2239.5001064300536,50693,63099,0.8033883262809236,148784.92652780956,2026-01-26 00:13:13
2240.0001068115234,51590,62975,0.8192139737991266,148784.92652780956,2026-01-26 00:13:13
2240.5001071929933,51920,63098,0.8228469999049098,148784.92652780956,2026-01-26 00:13:13
2241.000107574463,52085,63156,0.8247039077839002,148784.92652780956,2026-01-26 00:13:13
2241.5001079559324,53003,63034,0.840863660881429,148784.92652780956,2026-01-26 00:13:13
2242.0001083374023,52974,62526,0.8472315516745034,148784.92652780956,2026-01-26 00:13:13
2242.500108718872,53619,62895,0.8525160982590031,148784.92652780956,2026-01-26 00:13:13
2243.000109100342,54145,62889,0.8609613763933279,148784.92652780956,2026-01-26 00:13:13
2243.5001094818117,54610,62934,0.8677344519655512,148784.92652780956,2026-01-26 00:13:13
2244.000109863281,55107,62552,0.880979025450825,148784.92652780956,2026-01-26 00:13:13
2244.500110244751,55266,62391,0.8858008366591336,148784.92652780956,2026-01-26 00:13:13
2245.0001106262207,55185,62669,0.8805789146148814,148784.92652780956,2026-01-26 00:13:13
2245.5001110076905,55692,62126,0.896436274667611,148784.92652780956,2026-01-26 00:13:13
2246.0001113891603,55670,61903,0.8993102111367786,148784.92652780956,2026-01-26 00:13:13
2246.5001117706297,55894,61805,0.9043604886336057,148784.92652780956,2026-01-26 00:13:13
2247.0001121520995,56501,61745,0.9150700461575836,148784.92652780956,2026-01-26 00:13:13
2247.5001125335693,56112,61725,0.9090643985419198,148784.92652780956,2026-01-26 00:13:13
2248.000112915039,56607,61347,0.9227346080492934,148784.92652780956,2026-01-26 00:13:13
2248.500113296509,56584,61092,0.9262096510181366,148784.92652780956,2026-01-26 00:13:13
2249.0001136779783,56553,61516,0.9193218024578972,148784.92652780956,2026-01-26 00:13:13
2249.500114059448,56770,61107,0.9290261344854108,148784.92652780956,2026-01-26 00:13:13
2250.000114440918,56789,61036,0.9304181138999934,148784.92652780956,2026-01-26 00:13:13
2250.500114822388,56997,60846,0.9367419386648259,148784.92652780956,2026-01-26 00:13:13
2251.0001152038576,57588,60255,0.9557381130196664,148784.92652780956,2026-01-26 00:13:13
2251.500115585327,56977,60764,0.9376769139622144,148784.92652780956,2026-01-26 00:13:13
2252.000115966797,57381,60165,0.9537272500623286,148784.92652780956,2026-01-26 00:13:13
2252.5001163482666,57353,60944,0.9410770543449725,148784.92652780956,2026-01-26 00:13:13
2253.0001167297364,57023,60583,0.9412376409223709,148784.92652780956,2026-01-26 00:13:13
2253.5001171112062,57704,60569,0.9526985751787218,148784.92652780956,2026-01-26 00:13:13
2254.0001174926756,57824,61133,0.9458721148970278,148784.92652780956,2026-01-26 00:13:13
2254.5001178741454,58307,61211,0.9525575468461551,148784.92652780956,2026-01-26 00:13:13
2255.0001182556152,58510,61618,0.9495601934499659,148784.92652780956,2026-01-26 00:13:13
2255.500118637085,58972,61497,0.9589410865570678,148784.92652780956,2026-01-26 00:13:13
2256.000119018555,58739,61511,0.9549348896945262,148784.92652780956,2026-01-26 00:13:13
